timestamp,open,high,low,close,volume
2026-02-25 07:03:00,1.3598,1.3607,1.3587,1.3602,103530.6
2026-02-25 07:06:00,1.3602,1.3615,1.3591,1.3615,107698.3
2026-02-25 07:09:00,1.3615,1.3648,1.3613,1.3637,108050.1
2026-02-25 07:12:00,1.3638,1.3653,1.3633,1.3633,48371.8
2026-02-25 07:15:00,1.3633,1.3665,1.3627,1.366,591154.0
2026-02-25 07:18:00,1.3661,1.3664,1.3649,1.3655,270373.2
2026-02-25 07:21:00,1.3655,1.3658,1.3648,1.3658,105428.4
2026-02-25 07:24:00,1.3658,1.3658,1.3645,1.3652,77756.2
2026-02-25 07:27:00,1.3651,1.3663,1.3651,1.3661,105178.4
2026-02-25 07:30:00,1.3662,1.3681,1.3657,1.3673,225053.5
2026-02-25 07:33:00,1.3672,1.3675,1.3659,1.366,105485.6
2026-02-25 07:36:00,1.366,1.3665,1.3648,1.3662,176420.7
2026-02-25 07:39:00,1.3661,1.3661,1.3632,1.3637,186422.8
2026-02-25 07:42:00,1.3637,1.3644,1.3623,1.3632,117497.6
2026-02-25 07:45:00,1.3632,1.364,1.3631,1.3635,165088.0
2026-02-25 07:48:00,1.3635,1.3647,1.3626,1.3643,91551.7
2026-02-25 07:51:00,1.3644,1.3661,1.3641,1.3649,107918.8
2026-02-25 07:54:00,1.3649,1.3654,1.3647,1.3653,117500.4
2026-02-25 07:57:00,1.3653,1.3664,1.3653,1.3658,104421.0
2026-02-25 08:00:00,1.3658,1.3669,1.3657,1.3663,258646.5
2026-02-25 08:03:00,1.3664,1.3668,1.3654,1.3662,112143.4
2026-02-25 08:06:00,1.3663,1.367,1.3641,1.3641,139790.5
2026-02-25 08:09:00,1.3641,1.3643,1.363,1.3641,146724.0
2026-02-25 08:12:00,1.3641,1.3644,1.3638,1.3642,101553.9
2026-02-25 08:15:00,1.3642,1.3646,1.363,1.364,119729.5
2026-02-25 08:18:00,1.3641,1.3658,1.3641,1.3653,277258.0
2026-02-25 08:21:00,1.3653,1.3683,1.3652,1.3683,173614.0
2026-02-25 08:24:00,1.3683,1.3688,1.3668,1.3668,185412.5
2026-02-25 08:27:00,1.3668,1.3671,1.3658,1.366,126857.8
2026-02-25 08:30:00,1.3661,1.367,1.3654,1.3666,217435.5
2026-02-25 08:33:00,1.3667,1.3685,1.3666,1.3681,150732.2
2026-02-25 08:36:00,1.368,1.3712,1.3671,1.3699,516546.9
2026-02-25 08:39:00,1.3699,1.3699,1.3677,1.3696,141009.3
2026-02-25 08:42:00,1.3696,1.3708,1.3692,1.3702,169925.4
2026-02-25 08:45:00,1.3702,1.3704,1.3689,1.3696,170082.6
2026-02-25 08:48:00,1.3696,1.371,1.3691,1.3693,372855.6
2026-02-25 08:51:00,1.3694,1.372,1.3689,1.3697,1086614.2
2026-02-25 08:54:00,1.3696,1.3737,1.3696,1.3706,457416.0
2026-02-25 08:57:00,1.3706,1.3728,1.3705,1.3726,146637.5
2026-02-25 09:00:00,1.3725,1.3735,1.372,1.3735,176830.1
2026-02-25 09:03:00,1.3736,1.3779,1.3736,1.3758,935079.1
2026-02-25 09:06:00,1.3758,1.3778,1.3748,1.3768,327167.2
2026-02-25 09:09:00,1.3768,1.3814,1.3758,1.3799,485469.5
2026-02-25 09:12:00,1.3799,1.3806,1.3785,1.3788,222130.8
2026-02-25 09:15:00,1.3788,1.3795,1.3777,1.3788,247104.6
2026-02-25 09:18:00,1.3787,1.3823,1.3786,1.3796,234299.4
2026-02-25 09:21:00,1.3796,1.3817,1.3792,1.3808,211181.8
2026-02-25 09:24:00,1.3808,1.3808,1.3777,1.3791,174810.9
2026-02-25 09:27:00,1.3792,1.3805,1.3783,1.3792,161888.7
2026-02-25 09:30:00,1.3793,1.3798,1.3777,1.3779,371615.0
2026-02-25 09:33:00,1.3779,1.3785,1.3766,1.3767,268993.1
2026-02-25 09:36:00,1.3767,1.3778,1.3763,1.3765,204962.1
2026-02-25 09:39:00,1.3766,1.377,1.3759,1.3767,269652.3
2026-02-25 09:42:00,1.3768,1.3773,1.3761,1.3771,138855.9
2026-02-25 09:45:00,1.377,1.3789,1.3769,1.3774,282020.6
2026-02-25 09:48:00,1.3774,1.3803,1.3772,1.3796,171519.3
2026-02-25 09:51:00,1.3796,1.381,1.3793,1.3804,255341.1
2026-02-25 09:54:00,1.3803,1.3805,1.3793,1.3796,51070.4
2026-02-25 09:57:00,1.3796,1.3809,1.3796,1.38,102656.4
2026-02-25 10:00:00,1.38,1.3841,1.3799,1.3805,366515.1
2026-02-25 10:03:00,1.3805,1.3811,1.3799,1.3801,98610.6
2026-02-25 10:06:00,1.38,1.3812,1.3794,1.3808,147075.7
2026-02-25 10:09:00,1.3809,1.3809,1.3782,1.3782,200344.8
2026-02-25 10:12:00,1.3782,1.3818,1.3782,1.3813,257814.8
2026-02-25 10:15:00,1.3813,1.3836,1.3788,1.3788,363887.1
2026-02-25 10:18:00,1.3787,1.38,1.3776,1.3783,197104.9
2026-02-25 10:21:00,1.3784,1.379,1.3774,1.3774,179964.0
2026-02-25 10:24:00,1.3774,1.3777,1.3768,1.377,192570.0
2026-02-25 10:27:00,1.377,1.378,1.3764,1.3764,217003.7
2026-02-25 10:30:00,1.3763,1.3764,1.375,1.3752,258569.0
2026-02-25 10:33:00,1.3751,1.377,1.375,1.3769,217314.1
2026-02-25 10:36:00,1.3768,1.3781,1.3751,1.3758,248157.8
2026-02-25 10:39:00,1.3758,1.3771,1.3756,1.3762,158190.2
2026-02-25 10:42:00,1.3761,1.3767,1.3761,1.3763,73565.8
2026-02-25 10:45:00,1.3763,1.3789,1.3761,1.3774,330114.5
2026-02-25 10:48:00,1.3775,1.3782,1.3771,1.3777,163718.2
2026-02-25 10:51:00,1.3776,1.3776,1.3759,1.376,106540.0
2026-02-25 10:54:00,1.376,1.376,1.3745,1.3747,236610.6
2026-02-25 10:57:00,1.3747,1.3755,1.374,1.3755,91460.7
2026-02-25 11:00:00,1.3754,1.3759,1.3744,1.3756,177915.9
2026-02-25 11:03:00,1.3757,1.3757,1.3726,1.3731,311427.7
2026-02-25 11:06:00,1.3732,1.3764,1.3732,1.3763,164952.6
2026-02-25 11:09:00,1.3763,1.3774,1.3748,1.3774,101180.6
2026-02-25 11:12:00,1.3773,1.3773,1.3749,1.3752,90390.0
2026-02-25 11:15:00,1.3751,1.3758,1.3744,1.3757,74749.5
2026-02-25 11:18:00,1.3757,1.3769,1.3757,1.3763,36355.1
2026-02-25 11:21:00,1.3764,1.3812,1.3763,1.3794,273906.3
2026-02-25 11:24:00,1.3794,1.3806,1.3789,1.3797,117782.1
2026-02-25 11:27:00,1.3798,1.3801,1.3785,1.3785,149219.5
2026-02-25 11:30:00,1.3785,1.3787,1.3779,1.3784,63524.1
2026-02-25 11:33:00,1.3784,1.3806,1.3784,1.3803,86460.7
2026-02-25 11:36:00,1.3802,1.3816,1.3793,1.381,113019.6
2026-02-25 11:39:00,1.381,1.3825,1.3806,1.3818,264600.4
2026-02-25 11:42:00,1.3818,1.3825,1.3811,1.3822,173625.6
